90.0 8.31261 0.0
90.7206 8.31261 0.0
92.8822 8.01114 0.0
97.9262 7.86186 0.0
102.25 8.01459 0.0
108.014 8.16785 0.0
113.058 8.47198 0.0
119.543 8.47437 0.0
129.631 7.87355 0.0
138.998 11.0508 0.0
180.07 14.0886 0.0
198.084 17.7225 0.0
215.378 19.8447 0.0
239.156 23.0273 0.0
269.42 27.4213 0.0
304.007 32.2703 0.0
345.079 37.5751 0.0
387.592 43.3339 0.0
407.768 46.0617 0.0
448.12 50.6106 0.0
498.559 59.6972 0.0
500 59.7
